,,,-00.000000237200, -61.60000,
,,,-00.000000236800, -61.60000,
,,,-00.000000236400, -61.60000,
,,,-00.000000236000, -61.60000,
,,,-00.000000235600, -61.60000,
,,,-00.000000235200, -61.60000,
,,,-00.000000234800, -61.60000,
,,,-00.000000234400, -61.60000,
,,,-00.000000234000, -61.60000,
,,,-00.000000233600, -62.40000,
,,,-00.000000233200, -62.40000,
,,,-00.000000232800, -62.40000,
,,,-00.000000232400, -62.40000,
,,,-00.000000232000, -61.60000,
,,,-00.000000231600, -61.60000,
,,,-00.000000231200, -61.60000,
,,,-00.000000230800, -61.60000,
,,,-00.000000230400, -61.60000,
,,,-00.000000230000, -61.60000,
,,,-00.000000229600, -61.60000,
,,,-00.000000229200, -61.60000,
,,,-00.000000228800, -61.60000,
,,,-00.000000228400, -61.60000,
,,,-00.000000228000, -61.60000,
,,,-00.000000227600, -61.60000,
,,,-00.000000227200, -61.60000,
,,,-00.000000226800, -61.60000,
,,,-00.000000226400, -61.60000,
,,,-00.000000226000, -62.40000,
,,,-00.000000225600, -62.40000,
,,,-00.000000225200, -62.40000,
,,,-00.000000224800, -62.40000,
,,,-00.000000224400, -62.40000,
,,,-00.000000224000, -62.40000,
,,,-00.000000223600, -62.40000,
,,,-00.000000223200, -62.40000,
,,,-00.000000222800, -62.40000,
,,,-00.000000222400, -62.40000,
,,,-00.000000222000, -62.40000,
,,,-00.000000221600, -62.40000,
,,,-00.000000221200, -61.60000,
,,,-00.000000220800, -61.60000,
,,,-00.000000220400, -61.60000,
,,,-00.000000220000, -61.60000,
,,,-00.000000219600, -61.60000,
,,,-00.000000219200, -61.60000,
,,,-00.000000218800, -61.60000,
,,,-00.000000218400, -61.60000,
,,,-00.000000218000, -62.40000,
,,,-00.000000217600, -62.40000,
,,,-00.000000217200, -62.40000,
,,,-00.000000216800, -62.40000,
,,,-00.000000216400, -62.40000,
,,,-00.000000216000, -62.40000,
,,,-00.000000215600, -62.40000,
,,,-00.000000215200, -62.40000,
,,,-00.000000214800, -61.60000,
,,,-00.000000214400, -61.60000,
,,,-00.000000214000, -61.60000,
,,,-00.000000213600, -61.60000,
,,,-00.000000213200, -61.60000,
,,,-00.000000212800, -61.60000,
,,,-00.000000212400, -61.60000,
,,,-00.000000212000, -61.60000,
,,,-00.000000211600, -61.60000,
,,,-00.000000211200, -61.60000,
,,,-00.000000210800, -61.60000,
,,,-00.000000210400, -61.60000,
,,,-00.000000210000, -61.60000,
,,,-00.000000209600, -62.40000,
,,,-00.000000209200, -62.40000,
,,,-00.000000208800, -62.40000,
,,,-00.000000208400, -62.40000,
,,,-00.000000208000, -62.40000,
,,,-00.000000207600, -62.40000,
,,,-00.000000207200, -62.40000,
,,,-00.000000206800, -62.40000,
,,,-00.000000206400, -62.40000,
,,,-00.000000206000, -62.40000,
,,,-00.000000205600, -62.40000,
,,,-00.000000205200, -62.40000,
,,,-00.000000204800, -61.60000,
,,,-00.000000204400, -61.60000,
,,,-00.000000204000, -61.60000,
,,,-00.000000203600, -61.60000,
,,,-00.000000203200, -61.60000,
,,,-00.000000202800, -61.60000,
,,,-00.000000202400, -61.60000,
,,,-00.000000202000, -61.60000,
,,,-00.000000201600, -62.40000,
,,,-00.000000201200, -62.40000,
,,,-00.000000200800, -62.40000,
,,,-00.000000200400, -62.40000,
,,,-00.000000200000, -62.40000,
,,,-00.000000199600, -62.40000,
,,,-00.000000199200, -62.40000,
,,,-00.000000198800, -61.60000,
,,,-00.000000198400, -61.60000,
,,,-00.000000198000, -61.60000,
,,,-00.000000197600, -61.60000,
,,,-00.000000197200, -61.60000,
,,,-00.000000196800, -61.60000,
,,,-00.000000196400, -61.60000,
,,,-00.000000196000, -61.60000,
,,,-00.000000195600, -61.60000,
,,,-00.000000195200, -61.60000,
,,,-00.000000194800, -61.60000,
,,,-00.000000194400, -61.60000,
,,,-00.000000194000, -61.60000,
,,,-00.000000193600, -61.60000,
,,,-00.000000193200, -62.40000,
,,,-00.000000192800, -61.60000,
,,,-00.000000192400, -61.60000,
,,,-00.000000192000, -61.60000,
,,,-00.000000191600, -61.60000,
,,,-00.000000191200, -62.40000,
,,,-00.000000190800, -62.40000,
,,,-00.000000190400, -62.40000,
,,,-00.000000190000, -62.40000,
,,,-00.000000189600, -62.40000,
,,,-00.000000189200, -62.40000,
,,,-00.000000188800, -62.40000,
,,,-00.000000188400, -61.60000,
,,,-00.000000188000, -61.60000,
,,,-00.000000187600, -61.60000,
,,,-00.000000187200, -61.60000,
,,,-00.000000186800, -61.60000,
,,,-00.000000186400, -61.60000,
,,,-00.000000186000, -61.60000,
,,,-00.000000185600, -61.60000,
,,,-00.000000185200, -61.60000,
,,,-00.000000184800, -61.60000,
,,,-00.000000184400, -61.60000,
,,,-00.000000184000, -62.40000,
,,,-00.000000183600, -62.40000,
,,,-00.000000183200, -62.40000,
,,,-00.000000182800, -62.40000,
,,,-00.000000182400, -61.60000,
,,,-00.000000182000, -61.60000,
,,,-00.000000181600, -62.40000,
,,,-00.000000181200, -61.60000,
,,,-00.000000180800, -61.60000,
,,,-00.000000180400, -61.60000,
,,,-00.000000180000, -61.60000,
,,,-00.000000179600, -61.60000,
,,,-00.000000179200, -61.60000,
,,,-00.000000178800, -61.60000,
,,,-00.000000178400, -61.60000,
,,,-00.000000178000, -61.60000,
,,,-00.000000177600, -61.60000,
,,,-00.000000177200, -61.60000,
,,,-00.000000176800, -61.60000,
,,,-00.000000176400, -61.60000,
,,,-00.000000176000, -61.60000,
,,,-00.000000175600, -62.40000,
,,,-00.000000175200, -62.40000,
,,,-00.000000174800, -62.40000,
,,,-00.000000174400, -62.40000,
,,,-00.000000174000, -62.40000,
,,,-00.000000173600, -62.40000,
,,,-00.000000173200, -62.40000,
,,,-00.000000172800, -62.40000,
,,,-00.000000172400, -62.40000,
,,,-00.000000172000, -62.40000,
,,,-00.000000171600, -61.60000,
,,,-00.000000171200, -61.60000,
,,,-00.000000170800, -61.60000,
,,,-00.000000170400, -61.60000,
,,,-00.000000170000, -61.60000,
,,,-00.000000169600, -61.60000,
,,,-00.000000169200, -61.60000,
,,,-00.000000168800, -61.60000,
,,,-00.000000168400, -61.60000,
,,,-00.000000168000, -61.60000,
,,,-00.000000167600, -62.40000,
,,,-00.000000167200, -62.40000,
,,,-00.000000166800, -62.40000,
,,,-00.000000166400, -62.40000,
,,,-00.000000166000, -62.40000,
,,,-00.000000165600, -62.40000,
,,,-00.000000165200, -61.60000,
,,,-00.000000164800, -61.60000,
,,,-00.000000164400, -61.60000,
,,,-00.000000164000, -61.60000,
,,,-00.000000163600, -61.60000,
,,,-00.000000163200, -61.60000,
,,,-00.000000162800, -61.60000,
,,,-00.000000162400, -61.60000,
,,,-00.000000162000, -61.60000,
,,,-00.000000161600, -61.60000,
,,,-00.000000161200, -61.60000,
,,,-00.000000160800, -61.60000,
,,,-00.000000160400, -61.60000,
,,,-00.000000160000, -61.60000,
,,,-00.000000159600, -62.40000,
,,,-00.000000159200, -62.40000,
,,,-00.000000158800, -62.40000,
,,,-00.000000158400, -62.40000,
,,,-00.000000158000, -62.40000,
,,,-00.000000157600, -62.40000,
,,,-00.000000157200, -62.40000,
,,,-00.000000156800, -62.40000,
,,,-00.000000156400, -62.40000,
,,,-00.000000156000, -62.40000,
,,,-00.000000155600, -62.40000,
,,,-00.000000155200, -61.60000,
,,,-00.000000154800, -61.60000,
,,,-00.000000154400, -61.60000,
,,,-00.000000154000, -61.60000,
,,,-00.000000153600, -61.60000,
,,,-00.000000153200, -61.60000,
,,,-00.000000152800, -61.60000,
,,,-00.000000152400, -61.60000,
,,,-00.000000152000, -61.60000,
,,,-00.000000151600, -61.60000,
,,,-00.000000151200, -62.40000,
,,,-00.000000150800, -62.40000,
,,,-00.000000150400, -62.40000,
,,,-00.000000150000, -62.40000,
,,,-00.000000149600, -62.40000,
,,,-00.000000149200, -61.60000,
,,,-00.000000148800, -61.60000,
,,,-00.000000148400, -61.60000,
,,,-00.000000148000, -61.60000,
,,,-00.000000147600, -61.60000,
,,,-00.000000147200, -61.60000,
,,,-00.000000146800, -61.60000,
,,,-00.000000146400, -61.60000,
,,,-00.000000146000, -61.60000,
,,,-00.000000145600, -61.60000,
,,,-00.000000145200, -61.60000,
,,,-00.000000144800, -61.60000,
,,,-00.000000144400, -61.60000,
,,,-00.000000144000, -61.60000,
,,,-00.000000143600, -61.60000,
,,,-00.000000143200, -61.60000,
,,,-00.000000142800, -61.60000,
,,,-00.000000142400, -61.60000,
,,,-00.000000142000, -61.60000,
,,,-00.000000141600, -61.60000,
,,,-00.000000141200, -61.60000,
,,,-00.000000140800, -61.60000,
,,,-00.000000140400, -61.60000,
,,,-00.000000140000, -61.60000,
,,,-00.000000139600, -62.40000,
,,,-00.000000139200, -61.60000,
,,,-00.000000138800, -61.60000,
,,,-00.000000138400, -61.60000,
,,,-00.000000138000, -61.60000,
,,,-00.000000137600, -61.60000,
,,,-00.000000137200, -61.60000,
,,,-00.000000136800, -61.60000,
,,,-00.000000136400, -61.60000,
,,,-00.000000136000, -61.60000,
,,,-00.000000135600, -61.60000,
,,,-00.000000135200, -61.60000,
,,,-00.000000134800, -61.60000,
,,,-00.000000134400, -61.60000,
,,,-00.000000134000, -61.60000,
,,,-00.000000133600, -61.60000,
,,,-00.000000133200, -61.60000,
,,,-00.000000132800, -60.80000,
,,,-00.000000132400, -60.80000,
,,,-00.000000132000, -60.80000,
,,,-00.000000131600, -60.80000,
,,,-00.000000131200, -60.00000,
,,,-00.000000130800, -60.00000,
,,,-00.000000130400, -60.00000,
,,,-00.000000130000, -60.00000,
,,,-00.000000129600, -60.00000,
,,,-00.000000129200, -60.00000,
,,,-00.000000128800, -59.20000,
,,,-00.000000128400, -59.20000,
,,,-00.000000128000, -59.20000,
,,,-00.000000127600, -59.20000,
,,,-00.000000127200, -59.20000,
,,,-00.000000126800, -59.20000,
,,,-00.000000126400, -58.40000,
,,,-00.000000126000, -58.40000,
,,,-00.000000125600, -58.40000,
,,,-00.000000125200, -58.40000,
,,,-00.000000124800, -57.60000,
,,,-00.000000124400, -57.60000,
,,,-00.000000124000, -57.60000,
,,,-00.000000123600, -56.80000,
,,,-00.000000123200, -56.80000,
,,,-00.000000122800, -56.80000,
,,,-00.000000122400, -56.00000,
,,,-00.000000122000, -56.00000,
,,,-00.000000121600, -55.20000,
,,,-00.000000121200, -55.20000,
,,,-00.000000120800, -54.40000,
,,,-00.000000120400, -54.40000,
,,,-00.000000120000, -54.40000,
,,,-00.000000119600, -53.60000,
,,,-00.000000119200, -53.60000,
,,,-00.000000118800, -53.60000,
,,,-00.000000118400, -52.80000,
,,,-00.000000118000, -52.80000,
,,,-00.000000117600, -52.80000,
,,,-00.000000117200, -52.00000,
,,,-00.000000116800, -51.20000,
,,,-00.000000116400, -51.20000,
,,,-00.000000116000, -51.20000,
,,,-00.000000115600, -50.40000,
,,,-00.000000115200, -50.40000,
,,,-00.000000114800, -49.60000,
,,,-00.000000114400, -48.80000,
,,,-00.000000114000, -48.80000,
,,,-00.000000113600, -48.00000,
,,,-00.000000113200, -48.00000,
,,,-00.000000112800, -47.20000,
,,,-00.000000112400, -47.20000,
,,,-00.000000112000, -46.40000,
,,,-00.000000111600, -46.40000,
,,,-00.000000111200, -46.40000,
,,,-00.000000110800, -45.60000,
,,,-00.000000110400, -45.60000,
,,,-00.000000110000, -44.80000,
,,,-00.000000109600, -44.80000,
,,,-00.000000109200, -44.00000,
,,,-00.000000108800, -43.20000,
,,,-00.000000108400, -43.20000,
,,,-00.000000108000, -42.40000,
,,,-00.000000107600, -42.40000,
,,,-00.000000107200, -41.60000,
,,,-00.000000106800, -41.60000,
,,,-00.000000106400, -40.80000,
,,,-00.000000106000, -40.80000,
,,,-00.000000105600, -40.00000,
,,,-00.000000105200, -39.20000,
,,,-00.000000104800, -38.40000,
,,,-00.000000104400, -38.40000,
,,,-00.000000104000, -38.40000,
,,,-00.000000103600, -37.60000,
,,,-00.000000103200, -37.60000,
,,,-00.000000102800, -36.80000,
,,,-00.000000102400, -36.00000,
,,,-00.000000102000, -36.00000,
,,,-00.000000101600, -36.00000,
,,,-00.000000101200, -35.20000,
,,,-00.000000100800, -34.40000,
,,,-00.000000100400, -34.40000,
,,,-00.000000100000, -33.60000,
,,,-00.000000099600, -33.60000,
,,,-00.000000099200, -32.80000,
,,,-00.000000098800, -32.00000,
,,,-00.000000098400, -32.00000,
,,,-00.000000098000, -31.20000,
,,,-00.000000097600, -31.20000,
,,,-00.000000097200, -30.40000,
,,,-00.000000096800, -29.60000,
,,,-00.000000096400, -29.60000,
,,,-00.000000096000, -29.60000,
,,,-00.000000095600, -28.80000,
,,,-00.000000095200, -28.80000,
,,,-00.000000094800, -28.00000,
,,,-00.000000094400, -27.20000,
,,,-00.000000094000, -27.20000,
,,,-00.000000093600, -26.40000,
,,,-00.000000093200, -26.40000,
,,,-00.000000092800, -25.60000,
,,,-00.000000092400, -25.60000,
,,,-00.000000092000, -24.80000,
,,,-00.000000091600, -24.80000,
,,,-00.000000091200, -24.00000,
,,,-00.000000090800, -23.20000,
,,,-00.000000090400, -23.20000,
,,,-00.000000090000, -23.20000,
,,,-00.000000089600, -22.40000,
,,,-00.000000089200, -21.60000,
,,,-00.000000088800, -21.60000,
,,,-00.000000088400, -20.80000,
,,,-00.000000088000, -20.00000,
,,,-00.000000087600, -20.00000,
,,,-00.000000087200, -20.00000,
,,,-00.000000086800, -19.20000,
,,,-00.000000086400, -18.40000,
,,,-00.000000086000, -18.40000,
,,,-00.000000085600, -18.40000,
,,,-00.000000085200, -17.60000,
,,,-00.000000084800, -16.80000,
,,,-00.000000084400, -16.80000,
,,,-00.000000084000, -16.00000,
,,,-00.000000083600, -16.00000,
,,,-00.000000083200, -15.20000,
,,,-00.000000082800, -15.20000,
,,,-00.000000082400, -14.40000,
,,,-00.000000082000, -14.40000,
,,,-00.000000081600, -13.60000,
,,,-00.000000081200, -13.60000,
,,,-00.000000080800, -12.80000,
,,,-00.000000080400, -12.80000,
,,,-00.000000080000, -12.00000,
,,,-00.000000079600, -12.00000,
,,,-00.000000079200, -12.00000,
,,,-00.000000078800, -11.20000,
,,,-00.000000078400, -11.20000,
,,,-00.000000078000, -10.40000,
,,,-00.000000077600, -10.40000,
,,,-00.000000077200,  -9.60000,
,,,-00.000000076800,  -9.60000,
,,,-00.000000076400,  -8.80000,
,,,-00.000000076000,  -8.80000,
,,,-00.000000075600,  -8.00000,
,,,-00.000000075200,  -8.00000,
,,,-00.000000074800,  -7.20000,
,,,-00.000000074400,  -7.20000,
,,,-00.000000074000,  -7.20000,
,,,-00.000000073600,  -6.40000,
,,,-00.000000073200,  -6.40000,
,,,-00.000000072800,  -5.60000,
,,,-00.000000072400,  -5.60000,
,,,-00.000000072000,  -5.60000,
,,,-00.000000071600,  -4.80000,
,,,-00.000000071200,  -4.80000,
,,,-00.000000070800,  -4.80000,
,,,-00.000000070400,  -4.00000,
,,,-00.000000070000,  -4.00000,
,,,-00.000000069600,  -4.00000,
,,,-00.000000069200,  -3.20000,
,,,-00.000000068800,  -3.20000,
,,,-00.000000068400,  -3.20000,
,,,-00.000000068000,  -3.20000,
,,,-00.000000067600,  -2.40000,
,,,-00.000000067200,  -2.40000,
,,,-00.000000066800,  -2.40000,
,,,-00.000000066400,  -1.60000,
,,,-00.000000066000,  -1.60000,
,,,-00.000000065600,  -1.60000,
,,,-00.000000065200,  -1.60000,
,,,-00.000000064800,  -0.80000,
,,,-00.000000064400,  -0.80000,
,,,-00.000000064000,  -0.80000,
,,,-00.000000063600,  -0.80000,
,,,-00.000000063200,  -0.80000,
,,,-00.000000062800,   0.00000,
,,,-00.000000062400,   0.00000,
,,,-00.000000062000,   0.00000,
,,,-00.000000061600,   0.00000,
,,,-00.000000061200,   0.00000,
,,,-00.000000060800,   0.00000,
,,,-00.000000060400,   0.00000,
,,,-00.000000060000,   0.80000,
,,,-00.000000059600,   0.80000,
,,,-00.000000059200,   0.80000,
,,,-00.000000058800,   0.80000,
,,,-00.000000058400,   0.80000,
,,,-00.000000058000,   0.80000,
,,,-00.000000057600,   0.80000,
,,,-00.000000057200,   0.80000,
,,,-00.000000056800,   0.80000,
,,,-00.000000056400,   1.60000,
,,,-00.000000056000,   1.60000,
,,,-00.000000055600,   0.80000,
,,,-00.000000055200,   1.60000,
,,,-00.000000054800,   1.60000,
,,,-00.000000054400,   1.60000,
,,,-00.000000054000,   1.60000,
,,,-00.000000053600,   1.60000,
,,,-00.000000053200,   1.60000,
,,,-00.000000052800,   1.60000,
,,,-00.000000052400,   1.60000,
,,,-00.000000052000,   1.60000,
,,,-00.000000051600,   1.60000,
,,,-00.000000051200,   1.60000,
,,,-00.000000050800,   1.60000,
,,,-00.000000050400,   1.60000,
,,,-00.000000050000,   1.60000,
,,,-00.000000049600,   1.60000,
,,,-00.000000049200,   1.60000,
,,,-00.000000048800,   1.60000,
,,,-00.000000048400,   1.60000,
,,,-00.000000048000,   1.60000,
,,,-00.000000047600,   1.60000,
,,,-00.000000047200,   1.60000,
,,,-00.000000046800,   1.60000,
,,,-00.000000046400,   1.60000,
,,,-00.000000046000,   1.60000,
,,,-00.000000045600,   1.60000,
,,,-00.000000045200,   1.60000,
,,,-00.000000044800,   1.60000,
,,,-00.000000044400,   1.60000,
,,,-00.000000044000,   1.60000,
,,,-00.000000043600,   1.60000,
,,,-00.000000043200,   1.60000,
,,,-00.000000042800,   1.60000,
,,,-00.000000042400,   1.60000,
,,,-00.000000042000,   1.60000,
,,,-00.000000041600,   1.60000,
,,,-00.000000041200,   1.60000,
,,,-00.000000040800,   1.60000,
,,,-00.000000040400,   1.60000,
,,,-00.000000040000,   1.60000,
,,,-00.000000039600,   1.60000,
,,,-00.000000039200,   1.60000,
,,,-00.000000038800,   1.60000,
,,,-00.000000038400,   1.60000,
,,,-00.000000038000,   1.60000,
,,,-00.000000037600,   1.60000,
,,,-00.000000037200,   1.60000,
,,,-00.000000036800,   1.60000,
,,,-00.000000036400,   1.60000,
,,,-00.000000036000,   1.60000,
,,,-00.000000035600,   1.60000,
,,,-00.000000035200,   1.60000,
,,,-00.000000034800,   1.60000,
,,,-00.000000034400,   1.60000,
,,,-00.000000034000,   1.60000,
,,,-00.000000033600,   1.60000,
,,,-00.000000033200,   1.60000,
,,,-00.000000032800,   1.60000,
,,,-00.000000032400,   1.60000,
,,,-00.000000032000,   1.60000,
,,,-00.000000031600,   1.60000,
,,,-00.000000031200,   1.60000,
,,,-00.000000030800,   1.60000,
,,,-00.000000030400,   1.60000,
,,,-00.000000030000,   1.60000,
,,,-00.000000029600,   1.60000,
,,,-00.000000029200,   1.60000,
,,,-00.000000028800,   1.60000,
,,,-00.000000028400,   1.60000,
,,,-00.000000028000,   1.60000,
,,,-00.000000027600,   1.60000,
,,,-00.000000027200,   1.60000,
,,,-00.000000026800,   1.60000,
,,,-00.000000026400,   1.60000,
,,,-00.000000026000,   1.60000,
,,,-00.000000025600,   1.60000,
,,,-00.000000025200,   1.60000,
,,,-00.000000024800,   2.40000,
,,,-00.000000024400,   2.40000,
,,,-00.000000024000,   2.40000,
,,,-00.000000023600,   1.60000,
,,,-00.000000023200,   2.40000,
,,,-00.000000022800,   2.40000,
,,,-00.000000022400,   2.40000,
,,,-00.000000022000,   2.40000,
,,,-00.000000021600,   2.40000,
,,,-00.000000021200,   2.40000,
,,,-00.000000020800,   2.40000,
,,,-00.000000020400,   2.40000,
,,,-00.000000020000,   2.40000,
,,,-00.000000019600,   2.40000,
,,,-00.000000019200,   2.40000,
,,,-00.000000018800,   2.40000,
,,,-00.000000018400,   2.40000,
,,,-00.000000018000,   2.40000,
,,,-00.000000017600,   2.40000,
,,,-00.000000017200,   2.40000,
,,,-00.000000016800,   3.20000,
,,,-00.000000016400,   3.20000,
,,,-00.000000016000,   3.20000,
,,,-00.000000015600,   3.20000,
,,,-00.000000015200,   3.20000,
,,,-00.000000014800,   3.20000,
,,,-00.000000014400,   3.20000,
,,,-00.000000014000,   3.20000,
,,,-00.000000013600,   3.20000,
,,,-00.000000013200,   3.20000,
,,,-00.000000012800,   3.20000,
,,,-00.000000012400,   3.20000,
,,,-00.000000012000,   3.20000,
,,,-00.000000011600,   3.20000,
,,,-00.000000011200,   3.20000,
,,,-00.000000010800,   3.20000,
,,,-00.000000010400,   4.00000,
,,,-00.000000010000,   4.00000,
,,,-00.000000009600,   4.00000,
,,,-00.000000009200,   4.00000,
,,,-00.000000008800,   4.00000,
,,,-00.000000008400,   4.00000,
,,,-00.000000008000,   4.00000,
,,,-00.000000007600,   4.00000,
,,,-00.000000007200,   4.00000,
,,,-00.000000006800,   4.80000,
,,,-00.000000006400,   4.80000,
,,,-00.000000006000,   4.80000,
,,,-00.000000005600,   4.80000,
,,,-00.000000005200,   4.80000,
,,,-00.000000004800,   4.80000,
,,,-00.000000004400,   4.80000,
,,,-00.000000004000,   4.80000,
,,,-00.000000003600,   4.80000,
,,,-00.000000003200,   4.80000,
,,,-00.000000002800,   4.80000,
,,,-00.000000002400,   5.60000,
,,,-00.000000002000,   5.60000,
,,,-00.000000001600,   5.60000,
,,,-00.000000001200,   5.60000,
,,,-00.000000000800,   5.60000,
,,,-00.000000000400,   5.60000,
,,,-00.000000000000,   5.60000,
,,,00.000000000400,   5.60000,
,,,00.000000000800,   5.60000,
,,,00.000000001200,   6.40000,
,,,00.000000001600,   6.40000,
,,,00.000000002000,   6.40000,
,,,00.000000002400,   6.40000,
,,,00.000000002800,   6.40000,
,,,00.000000003200,   6.40000,
,,,00.000000003600,   6.40000,
,,,00.000000004000,   6.40000,
,,,00.000000004400,   6.40000,
,,,00.000000004800,   7.20000,
,,,00.000000005200,   7.20000,
,,,00.000000005600,   7.20000,
,,,00.000000006000,   7.20000,
,,,00.000000006400,   7.20000,
,,,00.000000006800,   7.20000,
,,,00.000000007200,   7.20000,
,,,00.000000007600,   7.20000,
,,,00.000000008000,   7.20000,
,,,00.000000008400,   7.20000,
,,,00.000000008800,   8.00000,
,,,00.000000009200,   8.00000,
,,,00.000000009600,   8.00000,
